Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%
2017,1205,74.86666666666666,72.36833333333334,103.58364416324245,99.44960605857209,100.48413036056984,103.22118198094103,-2.73705162037119,-6.230367366191958,96.54009462784435,102.77046199403631,0.5787329425427635
2017,1206,74.09375,70.26875,105.50372879926441,102.10758073925045,107.86888294213547,102.46276663043514,5.40611631170033,1.8649170469439293,99.59481097689748,97.72989392995355,0.5797938550561177
2017,1207,74.03125,70.52578125,105.0201200111866,102.08531556320789,109.09142915875813,95.84651922658664,13.244909932171495,10.547126816258771,106.59303898262607,96.04591216636729,0.5610077622287616
2017,1208,71.25,70.171875,101.55036015174328,99.81622030514839,107.95414853376131,94.57574454459667,13.378403989164639,11.416352686182481,105.47094792679566,94.05459524061318,0.5444742243286219
2017,1209,72.8,69.87083333333334,104.4467786640968,100.65440882413772,103.00800203148546,101.3938927710341,1.6141092604513574,-1.7769742580211707,99.43499086909502,101.2119651271162,0.5764654513141549
2017,1210,66.06451612903226,69.35725806451612,95.14584238185125,96.88690955588993,98.51890334839896,91.35418670965248,7.164716638746484,9.40874632577688,106.08955216154992,96.68080583577303,0.4491754672988319
2017,1211,84.57575757575758,71.22727272727273,118.72135654165744,86.62834705040143,120.89282824255115,85.2018669037431,35.69096133880805,3.1790542118413,101.65188542546449,98.4728312136232,0.9505288066488193
2017,1212,68.36666666666666,69.7675,98.19936197466431,106.47428273817177,91.93038832269008,115.0125882723312,-23.082199949641122,-13.835388655919278,92.52842602559221,106.36381468151149,0.30140438755504045
2017,1213,72.3103448275862,71.80344827586208,101.04205978839175,95.56695103828287,100.01260736588873,99.07266243552571,0.9399449303630121,-4.9965133271741395,96.24802574831072,101.24453907548485,0.6317375145974952
2017,1214,68.5,70.28392857142858,97.06036193082495,101.00866228734002,91.82194145222401,107.93484727030885,-16.11290581808484,-11.840318079122667,93.65200038876127,105.49231846788393,0.40409841756045645
2017,1216,66.75,70.77265625,94.10779857226319,108.67317942918554,91.63097393976643,111.25491677772254,-19.623942837956108,-5.390454129952969,97.50492223796202,102.89537636791499,0.21518438849358068
2017,1217,71.6923076923077,67.68557692307692,105.85038133116792,99.9742746695317,104.95514931848058,101.1651548648048,3.7899944536757744,-2.0061175353485163,98.81488277238292,100.82100030773144,0.6287642948395393
2017,1218,67.44827586206897,68.70344827586207,97.92670644518012,99.85888148636413,95.6946359137442,103.9694306168939,-8.274794703149709,-6.127554880769339,95.97880025358302,102.10635513435237,0.4513534677276815
2017,1219,67.96428571428571,67.43214285714285,100.92902455493946,103.88781824338889,98.29658201432942,108.05516013185675,-9.758578117527335,-6.895719207771314,95.95757904113391,102.8532982489052,0.4352998198758416
2017,1220,76.90322580645162,69.34193548387097,110.87997326254506,111.00141588397811,110.1855004564915,111.95453179214755,-1.7690313356560523,-1.4224237176034817,99.34243019562047,100.76485391322393,0.49212320584144154
2017,1221,60.375,61.4578125,98.2679327445048,100.4247784177567,97.40914695937343,102.99922168198478,-5.590074722611348,-3.51894519751448,97.33106877353904,100.85001397105353,0.4530674432928676
2017,1222,73.64516129032258,65.94596774193549,111.46226882426522,98.07548964559045,114.96736787478125,96.42395635706731,18.543411517713935,4.333338006558739,101.33255093179227,96.99921292523352,0.7844559062875291
2017,1223,75.11538461538461,71.62692307692308,104.83020018957703,106.86727382926003,102.49278131822524,109.07832481982655,-6.5855435016013075,-4.279523320678576,97.86222331411373,102.14174663479231,0.4477815526193314
2017,1224,63.15625,68.54609375,92.08626041289318,106.44638247604513,87.92090637658538,111.8300864461733,-23.90918006958792,-9.313158187199852,95.38019209729134,104.6933502844912,0.20967076779218125
2017,1225,72.65517241379311,69.78706896551725,104.05783515811775,103.80793282882068,99.6548874112021,106.28457391324756,-6.629686502045459,-6.719475133944712,97.581274700293,104.30074983423769,0.5020406393946708
2017,1226,69.6,71.275,97.7157938504635,114.767102965173,95.08588454362244,115.766114026314,-20.68022948269156,-3.2800825210112077,99.15973446295311,102.43981698396432,0.1705362473949867
2017,1227,75.06451612903226,74.18629032258065,101.11519717789925,104.01298359357193,100.12803188932114,106.97331647446323,-6.845284585142096,-3.7476276740605674,97.17870462600023,100.92633230006079,0.43006029034518956
2017,1228,70.48387096774194,68.53225806451613,102.78647897112927,102.00162775107654,107.75293092930492,95.8669433556926,11.885987573612326,11.064622505837711,106.34781239316952,95.28318988733182,0.5186587193367873
2017,1229,68.4375,66.009375,103.82475952885518,92.27821842213143,105.47111391680792,91.24215530267391,14.228958614134015,2.452250794764408,100.90670519451193,98.45445439974752,0.7447128659624154
2017,1230,74.68,73.58800000000001,101.68666300721571,110.13895123151252,99.18546826236194,114.4543638045836,-15.268895542221657,-6.171674466674797,96.3508585591789,102.5225330258537,0.304275523254736
2017,1231,80.24242424242425,71.54166666666667,111.94386476160959,104.33376154425079,116.87172449712875,98.78325840048143,18.088466096647323,9.426603204250062,105.1886131019765,95.76200989772643,0.68728183208861
2017,1232,69.13333333333334,72.17666666666668,95.69799821141383,102.3252060611254,98.49965710494492,101.39237113001312,-2.8927140250682015,3.5301577594796836,100.95218408135916,97.42202632187949,0.3580362878567538
2017,1233,80.47058823529412,73.13823529411764,110.1495691230527,103.83281588781085,108.87232643723148,104.97072823109201,3.901598206139468,-2.349790397750891,98.9505044424788,101.3002948402297,0.6383726760586064
2017,1234,79.96875,74.61953125,106.77537356635213,104.03137812308805,111.57819413226876,99.7374538984874,11.84074023378136,8.394952306428113,104.08841283141383,95.69346052498572,0.5776791915735896
2017,1235,80.87878787878788,71.83939393939393,112.44674547657742,100.7238681462117,119.2116298178252,93.67888916040283,25.532740657422366,12.70189869034229,107.21805536948963,94.51615667914734,0.7625009586761282
2017,1236,85.0,75.36964285714285,112.39175923284392,106.84620723976387,107.83704810740673,106.89247149151035,0.9445766158963806,-4.106861502117088,100.06901259799123,104.17587410010832,0.6128295129599411
2017,1237,77.0,71.99166666666666,107.30053094012939,110.09586759154487,105.24758612647534,110.31875358253372,-5.071167456058376,-2.1218976321880874,99.84356947862375,101.96546711081184,0.43336981049615675
2017,1238,64.03448275862068,65.98189655172413,97.09180446362963,102.24838415432897,91.14837456505245,110.23600440053133,-19.08762983547888,-13.66901759282774,92.87265624080277,106.5416738336305,0.37928100363000344
2017,1239,74.5,69.34732142857142,107.3330774774238,107.92162834469512,100.5536590638593,111.85084690715469,-11.29718784329539,-9.979305872857159,96.57857311587834,106.55787898873551,0.47008391266923605
2017,1240,69.03125,65.53203125,105.60591321992837,103.99557333966398,102.91642448769912,105.97308894812446,-3.0566644604253383,-4.676514279450563,98.00106473249755,102.67757901194811,0.5367483844902576
2017,1241,66.0,66.19921875,99.54769679932717,104.35026738955462,97.68904003517224,103.37602294960784,-5.686982914435603,-1.0464230043041667,100.92081653899552,101.96723954329968,0.3960695816728851
2017,1242,82.71875,72.39453125,114.3887921597849,100.20329182576485,121.93733102108598,93.4491206751396,28.488210345946385,13.284060308252885,107.07470975885442,93.79064945060153,0.7993433689756059
2017,1243,71.72727272727273,67.96666666666667,105.68489024001673,98.72569787853458,111.76185513911136,93.48523356090548,18.276621578205877,10.829373894057962,105.42380062099706,94.59442672693909,0.6630738303397324
2017,1244,74.4,71.09083333333334,104.72672035915669,108.64663393585933,100.32393470786982,111.01786043243841,-10.693925724568587,-6.646441103310862,97.82717750559557,104.47361860890643,0.4090357057545113
2017,1245,75.91176470588235,71.60955882352941,105.8965063422398,101.28474316587648,104.52887734184252,101.80839113743684,2.720486204405674,-1.6208783065874512,99.4889634092166,101.10984171580405,0.597406279405452
2017,1246,85.94117647058823,75.29485294117647,113.99390084288858,95.44114571243155,120.23654794065006,90.44370908265901,29.792838857991043,10.64475437003327,105.43947436014412,94.79471999011085,0.8507803941557714
2017,1247,75.53333333333333,70.435,107.29295941457289,109.07826814675269,110.08165656621415,107.67947871670603,2.4021778495081207,3.759262698461563,101.2215441525076,97.46228145404602,0.4691962233306239
2017,1248,65.20689655172414,70.06293103448276,93.52585131736049,109.19133728838018,93.05531864160952,112.69612448793757,-19.64080584632805,-3.1846171136512,97.05953324704053,100.24415036069175,0.18302030215060222
2017,1249,74.06896551724138,70.54913793103448,104.98342343941205,103.66021086919467,101.04145881405385,109.4498613539913,-8.408402539937441,-9.166733188789024,94.64374840036497,103.810481589154,0.5172279648696424
2017,1250,75.45161290322581,71.03870967741935,106.19756131463218,99.79611815810756,105.89277137909664,102.58856869655703,3.3042026825396107,-3.1073198233608923,97.24953966361545,100.35685948697635,0.6417265329011128
2017,1251,65.51724137931035,64.63103448275862,101.61772901620024,100.11099034226882,97.6359503535177,102.80306272682108,-5.167112373303382,-6.48339277978569,97.24216834492523,103.72556112471092,0.5298798182970667
2017,1252,82.76666666666667,76.07416666666667,108.75222412211494,105.09020470204608,105.56784301187886,106.89598571700033,-1.328142705121465,-4.533216785098025,98.41309249136638,102.94630927646442,0.5723315892694677
2017,1253,73.65625,72.5859375,101.46679082196106,108.66641819147524,101.55803546915948,110.0931250736619,-8.535089604502417,-0.9481721562304783,98.80738954068278,99.75556169691325,0.33409541514548463
2017,1254,70.96774193548387,69.41129032258064,102.26135340026411,101.24668646025003,98.5033568686208,107.14433468066379,-8.64097781204299,-9.636341220702834,94.36249679104945,103.99883801175228,0.522606472601256
2017,1255,65.89285714285714,70.86875,93.07356580058531,114.19298404562916,90.40389870508628,118.57693915886325,-28.173040453776977,-6.540543164903411,96.34717987316957,102.88772303807298,0.12275555492427988
2017,1256,76.87096774193549,70.55806451612904,108.88281677898397,95.4887915828825,107.2470485391968,98.18643752117003,9.060611018026762,-4.591919516239199,96.95138482411528,101.54330434035447,0.7757622357389821
2017,1257,77.53125,69.2484375,112.01672467127608,95.0958348531594,118.53308973487441,87.85874553541797,30.674344199456442,13.76695245726869,108.08736106274148,94.32040860547279,0.8230333772849743
2017,1258,69.44827586206897,68.8948275862069,101.38316325815151,103.70363797646517,102.40486916370918,101.91415979630902,0.49070936740015725,2.9526118016560448,101.78137523313875,98.82876343148271,0.4442800651252139
2017,1259,65.33333333333333,67.30416666666666,97.1038114756201,102.79277609741284,96.22253017916812,105.70811764659814,-9.485587467430022,-3.5811001812749326,97.36211935463635,100.94321953591128,0.36893891609699
2017,1260,71.7,67.31666666666666,106.74885141622765,100.26432451210597,108.23532684819706,100.79573793929713,7.439588908899935,0.5518697548426241,99.24826181403883,98.69639205919619,0.6516174018157572
2017,1261,74.80645161290323,73.33951612903226,102.22288361297403,113.47059930929598,107.97123725823432,108.51405184100331,-0.5428145827689832,9.77127170643929,104.41953962826894,94.64826792182964,0.2813764470903946
2017,1262,77.73333333333333,73.67166666666667,105.58022268694077,110.84786360456323,102.60098522017977,114.41326907759236,-11.812283857412595,-6.39553775459585,96.61799961624772,103.01353737084357,0.3793209444079628
2017,1263,63.645161290322584,68.95967741935483,92.16828985650064,109.62173039865675,90.08031988215373,110.59793032962882,-20.517610447475093,-3.315701440766883,99.01320279052395,102.32890423129084,0.17310062934945547
2017,1264,70.59375,73.18515625,96.48902426666106,106.17455564644895,95.43359179907752,106.94343029858139,-11.509838499503871,-1.7658294882060561,99.28264857215055,101.0484780603566,0.29197339180417675
2017,1265,69.46875,69.8578125,99.41073572136557,114.26033597769614,98.10771032427054,114.57390557943805,-16.466195255167506,-1.5006952917188152,99.73642138912395,101.23711668084277,0.20415905174046883
2017,1266,82.51612903225806,71.29758064516129,115.72457973874195,105.33762811920215,121.29213579293959,100.21037141099264,21.081764381946954,9.15202293198706,104.74813856716843,95.59611563518136,0.747348766167394
2017,1267,85.76470588235294,78.15808823529412,109.54406400628423,107.78984025461989,110.45398049197705,108.57184609512777,1.8821343968492812,0.045738711307198296,99.26601245451471,99.2202737432075,0.5416396002333498
2017,1268,73.54838709677419,68.41532258064517,107.83083878399879,101.1754428200832,113.66923982019941,97.24662073008683,16.422619090112576,9.047292302124498,104.06535384685603,95.01806154473152,0.6616115831707426
2017,1269,71.84848484848484,73.14318181818182,98.37992459177599,98.99714067009212,99.53814501405743,97.98943171493188,1.5487132991255521,2.201615255832424,101.08228907559207,98.88067381975965,0.4851656740001442
2017,1270,68.92307692307692,72.40480769230768,95.606760910554,109.63135180292831,93.24622687546035,111.11268730904905,-17.8664604335887,-3.8560888156292594,98.48094925174938,102.33703806737866,0.21862963081398398
2017,1271,70.28125,70.66015625,99.30100944657455,109.57621097502654,95.01685450760098,114.49905636175635,-19.482201854155363,-8.591976362050069,95.73564040234596,104.32761676439604,0.27090802867762886
2017,1272,73.96875,70.5109375,104.31643861355286,100.33790884799794,107.15675461459837,99.09099782175471,8.065756792843658,3.6193319366228978,101.04389387976074,97.42456194313785,0.5997012428612133
2017,1273,69.46666666666667,63.85,108.78863569179977,107.67407471815535,107.62128366825739,107.18821253972207,0.4330711285353175,-0.8433416217617818,100.10101125535395,100.94435287711573,0.528976874223359
2017,1274,69.375,65.1875,106.32796466775285,98.44476097305402,110.9583321139348,92.16670837579929,18.791623738135513,10.912957122580043,106.60309654600428,95.69013942342424,0.6717790362033461
2017,1275,69.2,71.54666666666667,96.6705066687867,105.5356793210787,95.54665899058467,105.67690059957187,-10.130241608987191,-1.3442512455433762,99.86025383375711,101.2045050793005,0.3102980208683635
