Season,TeamID,DPM_AdjO,DPM_AdjD,DPM_Net,DPM_Momentum,DPM_Volatility,DPM_Schedule,DPM_HCA,TeamName
2016,1105,103.78609337458694,104.66830088830942,-0.8822075137224772,-1.4787707403307007,15.688324035795008,0.2385240893367312,2.354498802224483,Alabama A&M
2016,1106,104.16730934631967,104.15105609870238,0.016253247617285638,-3.5032060212989093,16.742032006199295,0.23970206618634587,2.354498802224483,Alabama St
2016,1107,104.96774863448553,103.76223761025352,1.2055110242320097,-15.167474194227932,19.824209320203945,-0.31116453634238106,2.354498802224483,SUNY Albany
2016,1108,104.33116121242168,104.10522449050106,0.2259367219206183,0.14200294762185345,16.65781162746323,-0.0644727856184665,2.354498802224483,Alcorn St
2016,1110,104.007908624816,104.43110116696721,-0.42319254215121305,-9.255764101794764,17.01111763016686,0.17392259007136554,2.354498802224483,American Univ
2016,1111,104.27844977753001,105.1175422785668,-0.839092501036788,9.125259792787128,18.053716926307345,-0.00219833096890135,2.354498802224483,Appalachian St
2016,1112,105.77564125716314,104.34340166934501,1.432239587818131,10.59732719813027,20.46327736143251,0.39066552575011915,2.354498802224483,Arizona
2016,1113,103.87157881407427,105.22674128992419,-1.355162475849923,-2.0279209189343645,22.002719733844973,0.1657024365680163,2.354498802224483,Arizona St
2016,1114,105.70365171970333,103.42309830356221,2.2805534161411174,14.611397834557604,14.40719233408964,0.13675170295889397,2.354498802224483,Ark Little Rock
2016,1115,103.16292026516692,104.15092853726549,-0.9880082720985683,-2.2515423168558812,14.083183674244916,-0.10396932934983984,2.354498802224483,Ark Pine Bluff
2016,1116,103.94653523401246,104.24510427578025,-0.29856904176779153,-10.617570627047003,18.85745933499492,-0.37482177551502127,2.354498802224483,Arkansas
2016,1117,103.86488211795165,104.93255095779064,-1.067668839838987,-11.08248959905976,11.623790814188602,0.297072046991188,2.354498802224483,Arkansas St
2016,1119,103.59610835153435,104.2363062295115,-0.640197877977144,-14.116997026363247,18.334441539524,0.13794624961098062,2.354498802224483,Army
2016,1120,102.70516576686121,105.45086816327628,-2.7457023964150693,-34.69035754162901,19.252694306137027,0.0742135230445254,2.354498802224483,Auburn
2016,1122,105.57879293374069,104.95434969421807,0.6244432395226198,11.13570519251231,13.64305539756308,-0.004461921843240536,2.354498802224483,Austin Peay
2016,1123,104.37924004858218,104.28638226659386,0.09285778198831451,-10.537729791575202,19.187169973588176,-0.21946667996089966,2.354498802224483,Ball St
2016,1124,104.78379783432818,104.38254431482959,0.4012535194985958,-0.16416755874833358,16.568557044970177,0.6193860501324174,2.354498802224483,Baylor
2016,1125,105.36602333619545,105.1996954683751,0.1663278678203568,-1.303143834500733,12.921449460984638,0.12000368163739807,2.354498802224483,Belmont
2016,1126,104.0595602809081,104.06949439462363,-0.009934113715530657,-14.28305514066381,18.44129110683093,-0.28580270806568703,2.354498802224483,Bethune-Cookman
2016,1127,103.69751348824434,104.05191271985397,-0.3543992316096336,-8.130081300813009,17.01701921031542,-0.21386637022537958,2.354498802224483,Binghamton
2016,1129,104.57334523535303,104.0673410280613,0.5060042072917241,0.8464471118292233,14.670660933869783,-0.13747633365968828,2.354498802224483,Boise St
2016,1130,102.66060823988887,105.36847152219725,-2.707863282308381,-20.79688907254123,13.520188601025412,0.1784711929529105,2.354498802224483,Boston College
2016,1131,104.40831540943132,104.39060292716887,0.017712482262453477,-7.966540529774945,17.14395792048909,-0.11184505051386154,2.354498802224483,Boston Univ
2016,1132,103.92570551442562,105.48284787738241,-1.557142362956796,-8.273443798020235,15.96042352578106,0.43345469681530235,2.354498802224483,Bowling Green
2016,1133,102.91346355442839,104.4193987469928,-1.505935192564408,-11.461318051575931,13.290666503206268,-0.15952099752672844,2.354498802224483,Bradley
2016,1135,104.08658291456507,104.8745658103859,-0.7879828958208321,-5.347937394205737,9.332757210692096,-0.213839050657462,2.354498802224483,Brown
2016,1136,103.77719516640546,104.85811624569644,-1.0809210792909738,-13.910580009624784,14.646044177842136,0.15243568247909786,2.354498802224483,Bryant
2016,1137,104.75777154191617,104.00478433209801,0.7529872098181585,-6.76818950930626,21.104424240497693,-0.03722838677744841,2.354498802224483,Bucknell
2016,1138,105.38914242851786,104.41085621549999,0.9782862130178671,8.647484311697804,14.11397364358048,0.0019116684713466024,2.354498802224483,Buffalo
2016,1139,105.0935149589414,104.78574753007406,0.30776742886733643,1.7303343270329257,20.677317100906933,0.3028377704836957,2.354498802224483,Butler
2016,1140,105.36900481628534,103.59933448941715,1.7696703268681944,5.405217736852272,24.69816447874891,0.10299852459221828,2.354498802224483,BYU
2016,1141,104.96794393901888,104.84665959154826,0.12128434747062045,-2.3583082413701284,15.451593688587689,-0.26252956100046687,2.354498802224483,C Michigan
2016,1142,104.00352016127876,105.51313172064877,-1.5096115593700148,-26.570431674597017,15.03668233167261,0.5301029873381367,2.354498802224483,Cal Poly
2016,1143,104.84078603104992,103.51714175795156,1.3236442730983526,1.6685494666743734,13.075324497362956,-0.01794411081441164,2.354498802224483,California
2016,1144,104.5260567076096,105.26854046832798,-0.7424837607183861,-15.579357351509248,19.03157195596303,0.06873429143404243,2.354498802224483,Campbell
2016,1145,104.65639676897047,105.31451040591396,-0.6581136369434972,-12.132596252552414,17.001298228291233,0.2737492046220252,2.354498802224483,Canisius
2016,1146,104.64491145833752,105.66198422540207,-1.0170727670645476,-9.093616019167142,19.86194121104545,-0.14467765734215493,2.354498802224483,Cent Arkansas
2016,1148,104.03027089004893,105.26359495015852,-1.2333240601095952,-15.239083631967318,17.76005492740583,0.2569314802049272,2.354498802224483,Central Conn
2016,1149,104.1144072070165,104.84704493862172,-0.732637731605223,-8.97028592786395,13.00607466696329,-0.02710748644369811,2.354498802224483,Charleston So
2016,1150,104.98152299780439,104.46599380183,0.5155291959743948,-0.6758168096324302,17.714009091428533,-0.22816381702701724,2.354498802224483,Charlotte
2016,1151,104.7790962430077,103.54700736808752,1.23208887492018,7.536397643057425,14.117930802524516,-0.032771993177769194,2.354498802224483,Chattanooga
2016,1152,102.8081940275445,105.33512401720917,-2.5269299896646658,-36.439934555542685,12.99823268646994,0.612242524923925,2.354498802224483,Chicago St
2016,1153,104.38399499961727,103.79465734013164,0.5893376594856363,-5.749097308699826,16.38150624392009,0.6551229759238214,2.354498802224483,Cincinnati
2016,1154,104.22615185244697,105.67591464053031,-1.4497627880833335,-3.1329547679655376,12.794249748945482,-0.045149706777228266,2.354498802224483,Citadel
2016,1155,104.96028908297572,104.55290785439307,0.4073812285826506,3.3829115025147067,14.727770011936546,-0.561057563497632,2.354498802224483,Clemson
2016,1156,102.6014857178415,104.125172174153,-1.523686456311495,-16.949152542372882,18.202846592608626,0.4592139412367934,2.354498802224483,Cleveland St
2016,1157,104.71015484858637,104.34024542606585,0.3699094225205215,-6.265909535931075,13.489878120856698,0.2641191021168188,2.354498802224483,Coastal Car
2016,1158,103.44273254650821,103.36202075719072,0.08071178931749046,1.355628476753612,11.316795535478958,-0.09790078241621321,2.354498802224483,Col Charleston
2016,1159,104.90339670488089,105.19682922114119,-0.293432516260296,-10.366530914476119,13.203518675145872,-0.10883054631980424,2.354498802224483,Colgate
2016,1160,104.17754631879691,103.73321243707173,0.4443338817251856,8.853250718387056,18.52466450820235,-0.18125935681495536,2.354498802224483,Colorado
2016,1161,105.2993327371086,105.0422236614282,0.257109075680404,6.0779833827493,17.848360263353737,-0.00039364587701922214,2.354498802224483,Colorado St
2016,1162,105.42443775017819,104.86170066123955,0.5627370889386327,-11.567578650587553,22.232188933036642,0.24553717085722787,2.354498802224483,Columbia
2016,1163,105.2674883406092,103.27362416427374,1.9938641763354639,12.144418310896176,21.859586148589358,0.30299101153479,2.354498802224483,Connecticut
2016,1164,104.62281061079156,104.72099019207694,-0.09817958128537896,1.7083697317679722,16.790262220908378,-0.2153558616995952,2.354498802224483,Coppin St
2016,1165,103.68693235737864,105.38965146682382,-1.7027191094451837,-13.689928895792711,17.006239670671267,0.31292728502669737,2.354498802224483,Cornell
2016,1166,104.63125933689463,104.32175996361153,0.30949937328310284,-8.186749896111985,22.08298395057927,0.2628712147954351,2.354498802224483,Creighton
2016,1167,104.85731101221468,102.03358213260165,2.8237288796130287,25.51101699554722,15.224780810138787,-0.4002457203918946,2.354498802224483,CS Bakersfield
2016,1168,103.34697421479561,105.46077110073449,-2.113796885938882,-29.002706992441695,17.00795311489531,0.8498850031311733,2.354498802224483,CS Fullerton
2016,1169,103.64056245263538,104.24570508763698,-0.6051426350015987,-4.161789569514891,9.538355993261463,0.36968152112512503,2.354498802224483,CS Northridge
2016,1170,103.59448890324926,104.43753090515591,-0.8430420019066531,-0.4379204081384578,17.071265900883763,0.1201677230185366,2.354498802224483,CS Sacramento
2016,1171,103.94900171276582,104.54438460208448,-0.5953828893186568,-7.693230183107533,17.295929856550188,0.2087324277303982,2.354498802224483,Dartmouth
2016,1172,105.38870082475842,105.44394836201103,-0.05524753725261178,-2.952263055687591,18.70438156082615,0.402783366362539,2.354498802224483,Davidson
2016,1173,103.80739761904216,103.07083770847254,0.7365599105696248,5.3932173050628744,15.380468368909272,0.4101002137732342,2.354498802224483,Dayton
2016,1174,103.62399619501569,105.09321768641563,-1.469221491399935,-6.002626148940163,15.18954919552819,0.006502945298771583,2.354498802224483,Delaware
2016,1175,103.38985738600694,104.61838918775904,-1.2285318017520979,-11.126851889982293,13.034782698174567,0.22661193493874254,2.354498802224483,Delaware St
2016,1176,104.50162348455792,104.20851122682998,0.29311225772794103,4.859107910959546,11.797663502013199,0.09524525534005428,2.354498802224483,Denver
2016,1177,103.35820152378935,105.81487265411324,-2.4566711303238975,-26.586226470737078,14.349340415066417,0.286870615861945,2.354498802224483,DePaul
2016,1178,105.24179222550433,105.09800502855913,0.1437871969451976,1.4732693606541891,14.741631352846637,0.03000454146383245,2.354498802224483,Detroit
2016,1179,103.82324395443332,104.67785874755684,-0.8546147931235168,-3.0870152421377584,14.908669820783862,-0.2564158531488136,2.354498802224483,Drake
2016,1180,104.0412355403975,104.97273275398094,-0.931497213583441,-8.895141517651533,13.987690661109195,0.048757559570161355,2.354498802224483,Drexel
2016,1181,105.5336892236811,105.46192875581129,0.07176046786980805,-0.03304979032435883,13.276707449614387,0.1590231214082651,2.354498802224483,Duke
2016,1182,104.44627618062387,105.36872640814194,-0.9224502275180697,-8.299452150599643,14.050934484768302,-0.037197036538541194,2.354498802224483,Duquesne
2016,1183,104.47097049685249,104.74630959181995,-0.2753390949674639,-24.878522837706512,15.771985913088285,0.2917203830653457,2.354498802224483,E Illinois
2016,1184,104.69965611462543,104.57752885954852,0.12212725507690436,0.8213944617514396,17.281894945687082,-0.1334080747064878,2.354498802224483,E Kentucky
2016,1185,104.45031937229277,104.57963776705029,-0.12931839475751872,4.796341383894436,18.98568535192958,0.29338005811105994,2.354498802224483,E Michigan
2016,1186,105.5046207568549,104.8748391918758,0.6297815649791119,5.339991365633284,17.153638543494385,-0.3017665503465783,2.354498802224483,E Washington
2016,1187,103.08659640720239,104.6229736133014,-1.5363772060990044,-11.27822088431224,19.188279933804665,-0.33579213487784637,2.354498802224483,East Carolina
2016,1188,104.02715756088936,104.68803472210186,-0.6608771612124968,-10.244625357095025,13.53245357659722,0.15510171407015366,2.354498802224483,SIUE
2016,1189,104.39826636181263,104.41904829736525,-0.020781935552619757,-1.6995963458678562,16.485209685205927,-0.31098743589214944,2.354498802224483,Elon
2016,1190,105.16639898411883,104.34161120269096,0.8247877814278723,7.821335977408351,12.086177587206436,0.10744824642739566,2.354498802224483,ETSU
2016,1191,104.19305010411807,102.86709272535509,1.325957378762979,17.58895523207019,17.256727306261688,-0.152901830161557,2.354498802224483,Evansville
2016,1192,105.3613627617757,104.86965964265069,0.4917031191250061,7.302162007014064,12.672355740129596,0.18106787635967697,2.354498802224483,F Dickinson
2016,1193,104.33795468037391,104.10877301976839,0.22918166060551926,-1.9112903163534947,13.744932048173043,0.08371361885389807,2.354498802224483,Fairfield
2016,1194,103.64003633138371,105.08863216328815,-1.4485958319044414,-9.523352294499277,24.844778552780905,0.31922786348063326,2.354498802224483,FL Atlantic
2016,1195,105.44930932628348,104.16290631109955,1.2864030151839358,22.375238651516316,20.513190939435447,-0.020001845161714032,2.354498802224483,FGCU
2016,1196,104.28564875959898,104.27920295220369,0.006445807395294878,0.9740336038319228,13.325883459835417,0.5318255964863405,2.354498802224483,Florida
2016,1197,102.77581195455035,103.67125284094836,-0.8954408863980063,-17.797552836484986,10.732504630895285,-0.38694231570597715,2.354498802224483,Florida A&M
2016,1198,104.31273308446978,105.04914442102802,-0.7364113365582341,-13.102070349268038,13.910463814269773,0.10011893772753251,2.354498802224483,Florida Intl
2016,1199,105.39180070226104,105.09991629783131,0.2918844044297231,7.136072802142764,20.31082689607545,-0.4119927388400309,2.354498802224483,Florida St
2016,1200,104.22710692732939,104.65514108520851,-0.42803415787912513,-4.494285536225886,16.80047362903596,-0.2543940127298016,2.354498802224483,Fordham
2016,1201,105.17402678105364,103.7797006673087,1.3943261137449383,11.249687396532051,8.642284797040839,0.23574606970766718,2.354498802224483,Fresno St
2016,1202,105.41330539831436,105.0485447083503,0.36476068996405786,6.065457565626437,16.23721440955438,0.2292291226307879,2.354498802224483,Furman
2016,1203,105.53970089773418,104.54934312207334,0.9903577756608399,4.8892568451984335,20.196727243113802,0.03314940300997213,2.354498802224483,G Washington
2016,1204,104.4202368423499,104.38217058462422,0.03806625772567429,-10.107601030050006,18.313713226584575,-0.07236904178651507,2.354498802224483,Ga Southern
2016,1205,105.05763712058034,104.93200242570367,0.12563469487666623,0.4719592681417516,13.261278141439398,-0.11112378869271251,2.354498802224483,Gardner Webb
2016,1206,103.91866858622429,104.92421236620386,-1.0055437799795754,-7.318201940636881,16.951468314587544,-0.18273634786163348,2.354498802224483,George Mason
2016,1207,104.41712273627816,104.83885579482569,-0.42173305854753096,-3.4157165990266454,17.678898805368178,0.44343609088678854,2.354498802224483,Georgetown
2016,1208,104.71234656118702,104.66508080843879,0.04726575274823119,0.8119664124704088,17.030004295241223,0.3853226136329536,2.354498802224483,Georgia
2016,1209,104.109701344798,104.31694443067862,-0.20724308588062001,-5.858936442034619,13.917038587657567,0.13876893395872064,2.354498802224483,Georgia St
2016,1210,104.35805175176388,104.96933171348482,-0.611279961720939,-8.54437169057284,14.85976419599908,0.1448737646030144,2.354498802224483,Georgia Tech
2016,1211,106.88894494710567,104.38354907629011,2.505395870815562,19.902356203019767,18.05250629173414,0.45583751319893645,2.354498802224483,Gonzaga
