Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%,TeamName,FirstD1Season,LastD1Season
2011,1355,81.20689655172414,69.19137931034483,117.47371031336657,107.2738760145281,113.56580933857111,109.2276056669246,4.338203671646539,-5.374994061040145,98.01663865606662,103.39163271710676,0.7074472292118541,S Dakota St,2006,2025
2011,1356,61.03125,64.15546875,95.35600478577956,101.2497073011777,95.7320700624404,100.12374719869334,-4.391677136252937,1.6402826337778835,101.25946716739108,99.61918453361318,0.3662449900113849,S Illinois,1985,2025
2011,1357,66.27586206896552,67.87241379310345,97.69192845981324,103.02991884953326,95.67673790422528,107.64384260390524,-11.96710469967995,-6.3350954267861646,95.67579301849052,102.01088844527668,0.3747245984831341,Sacred Heart,2000,2025
2011,1358,69.66666666666667,67.21388888888889,103.69998082467308,100.52766862449398,101.90864881711724,102.56488371687976,-0.6562348997625236,-3.695704297618388,98.04560163190372,101.74130592952211,0.568642664597628,Sam Houston St,1987,2025
2011,1359,60.10344827586207,62.35603448275862,96.27042323954784,107.44159710251152,93.6747684516716,109.9311981650574,-16.256429713385813,-5.1713732450676675,97.57204241845766,102.74341566352533,0.2674238569370434,Samford,1985,2025
2011,1360,59.32142857142857,65.66339285714285,90.36725852369284,108.12733202583692,90.26769087733491,104.79852938952196,-14.53083851218706,3.5805778492512332,103.36273482788113,99.78215697862989,0.1615835759074155,San Diego,1985,2025
2011,1361,71.03125,64.29921875,110.3419672101659,92.31005754175722,114.31189579559371,88.64995409493145,25.661941700662283,7.532007164974552,104.1395671566996,96.60755999172504,0.8386443611921874,San Diego St,1985,2025
2011,1362,68.20689655172414,68.26724137931035,99.41317496395992,101.77196041496713,100.36077477536078,98.7114366758246,1.6493380995361662,4.030074832942121,103.12025095643207,99.09017612348995,0.4461025724502062,San Francisco,1986,2025
2011,1363,71.6774193548387,70.2491935483871,102.21131984050196,103.63405073091032,102.9081465785867,104.6195661211928,-1.7114195426060943,-0.2124431415619767,99.20973288649292,99.4221760280549,0.4659849755571116,San Jose St,1985,2025
2011,1364,67.86206896551724,65.97068965517242,102.98813286209402,99.4779148627836,102.25160242184047,99.70971610422674,2.541886317613745,-1.144266119979747,99.70891557663803,100.85318169661778,0.5830009244298359,UC Santa Barbara,1985,2025
2011,1365,72.2258064516129,68.86612903225806,104.78419531989792,103.90423497187189,104.44192528812884,102.26041327770017,2.1815120104286905,1.1846680469584585,101.613476049683,100.42880800272452,0.5226400526864123,Santa Clara,1985,2025
2011,1366,56.46153846153846,64.01538461538462,88.37468928641252,97.60031400712823,87.62039137666724,100.24201417148392,-12.621622794816671,-2.9631668663517816,97.63676534996308,100.59993221631484,0.2935838033308307,Savannah St,2003,2019
2011,1367,58.2,65.50833333333334,88.6944545872535,107.02258082612154,88.28315180660061,108.2669420427358,-19.983790236135174,-1.475518764629995,98.98320622199708,100.45872498662706,0.1567554406691624,SC Upstate,2008,2025
2011,1368,66.53846153846153,66.83076923076922,99.19955963155093,104.51735919465744,96.53845509901775,108.18488181574828,-11.646426716730502,-5.563701130751147,96.83193767064674,102.39563880139788,0.3651744497357664,SE Louisiana,1985,2025
2011,1369,65.03225806451613,67.64032258064516,96.85527759273675,105.31908762311792,94.42279570655695,109.1880227342526,-14.76522702769566,-5.625317088004069,96.6961663300478,102.32148341805188,0.303454612549795,SE Missouri St,1992,2025
2011,1370,68.96774193548387,74.54838709677419,92.88119460334134,101.31071341648644,90.90188749601734,102.76156564508486,-11.85967814906752,-3.687830673097451,98.56278722024594,102.2506178933434,0.322371362455553,Seattle,2009,2025
2011,1371,67.48387096774194,69.18064516129031,97.08882671750592,95.60585875613276,102.90668749383036,89.69207343245665,13.214614061373696,12.112672940971102,106.53984133700764,94.42716839603656,0.525023193550261,Seton Hall,1985,2025
2011,1372,62.56,62.474,99.96913240871103,93.4787517090535,95.42643844807546,97.50395063858792,-2.077512190512465,-8.768858266624191,95.7682410469443,104.53709931356848,0.6475538676245864,SF Austin,1987,2025
2011,1373,67.83870967741936,69.19596774193548,98.18650523967813,101.51247140458656,97.71057137985493,102.27322146854549,-4.562650088690546,-0.9752077491171036,99.48050258753509,100.45571033665216,0.4191822775133646,Siena,1985,2025
2011,1374,64.5,61.697321428571435,104.41060517341069,101.23969112188446,104.00288236153575,101.39129748780752,2.6115848737282477,-0.4015683551693725,99.900690296029,100.3022586511984,0.5680557461934045,SMU,1985,2025
2011,1375,69.15384615384616,69.5,99.3665597467966,107.72999305816764,97.45421851670676,111.37453287781533,-13.920314361108566,-5.069978677296484,96.73812568557535,101.80810436287184,0.309047526142818,South Alabama,1985,2025
2011,1376,67.56666666666666,69.375,97.15281733288096,99.79745994955438,100.06314989182908,95.09073146373792,4.97241842809116,7.56901355932325,104.72988657723864,97.1608730179154,0.4412589829723444,South Carolina,1985,2025
2011,1377,77.10344827586206,74.27241379310345,103.97781423895924,103.886333348292,97.85263463754916,111.78987165560127,-13.937237018052102,-12.963179706433603,93.3190479825537,106.28222768898728,0.4778767880194045,South Dakota,2009,2025
2011,1378,61.93939393939394,63.960606060606054,96.72544710370042,104.88565899587756,101.7282775341227,98.24650340290636,3.4817741312163264,11.490689492745078,106.67115093271808,95.18046143997302,0.3256154936161904,South Florida,1985,2025
2011,1379,72.86206896551724,66.00775862068966,110.35723389881288,100.15454302667608,112.20749351192728,98.7994835053389,13.40801000658837,2.8543147686850814,101.18511843442352,98.33080366573844,0.7230070342310557,Southern Miss,1985,2025
2011,1380,55.96296296296296,67.56574074074075,82.6986038613298,106.0178187673005,79.79317130435182,114.969140936824,-35.17596963247219,-11.527480789007644,92.0187361844819,103.54621697348956,0.1043440612590452,Southern Univ,1985,2025
2011,1381,69.28571428571429,68.10892857142856,101.89808559391376,108.79438688543256,98.13494563195248,109.03461340397595,-10.899667772023465,-4.2394487171078605,99.52481127849818,103.76425999560604,0.3530922247407897,Southern Utah,1989,2025
2011,1382,70.06666666666666,67.59916666666666,104.00675444936329,103.5251206478064,105.53954635477314,102.2826561159896,3.256890238783541,2.6573702935360894,101.2381817700962,98.5808114765601,0.5136220814946826,St Bonaventure,1985,2025
2011,1383,66.73333333333333,68.05416666666666,98.04924684601444,98.38192694414028,95.08408480853647,101.58719655165145,-6.503111743114971,-6.340888830902196,96.82542669586952,103.16631552677173,0.4963131824517388,St Francis NY,1985,2023
2011,1384,65.23333333333333,67.78666666666666,96.3412130313788,107.69432089036329,95.40857204085135,110.3716258638905,-14.963053823039132,-3.5787762757150596,97.44935911023228,101.02813538594732,0.2621286017710134,St Francis PA,1985,2025
2011,1385,70.0625,66.525,105.29385660871336,99.21487949292366,111.13244526680512,92.40956206162072,18.722883205184388,12.678857432719347,107.59387636703308,94.91501893431376,0.6340095757926627,St John's,1985,2025
2011,1386,64.51515151515152,64.40075757575757,100.59509170498752,108.56713854050186,103.95670188087186,106.48372728510476,-2.5270254042328872,5.2504386714102464,101.97127386684578,96.72083519543553,0.3302527374629652,St Joseph's PA,1985,2025
2011,1387,62.7,64.90333333333334,96.46539571136388,97.66621372528483,97.72892121652109,94.5724587983948,3.1564624181262957,4.632790596836419,103.14211080099176,98.50932020415534,0.4664973613603058,St Louis,1985,2025
2011,1388,78.29032258064517,66.65,117.40786404827078,99.99949889172184,118.3436972935737,98.37583185659813,19.967865436975583,2.306623696399473,101.4771429887956,99.17051929239612,0.8327950726914767,St Mary's CA,1985,2025
2011,1389,61.39393939393939,65.8280303030303,92.99899433053425,91.2880352284244,92.92167425505848,92.04115406599992,0.8805201890585579,-0.9185622930858708,99.133167385844,100.05172967892986,0.5407973361548023,St Peter's,1985,2025
2011,1390,66.38709677419355,66.13548387096773,100.21063720689416,98.54729192774982,103.2701420971031,95.70318978894475,7.566952308158335,5.784498836915912,102.78380995704023,96.99931112012432,0.5404218971600842,Stanford,1985,2025
2011,1391,64.36666666666666,67.78833333333334,94.7441695425604,106.6426645203441,93.7543258326802,110.19208584912272,-16.43776001644254,-4.015673848694827,97.02529676936062,101.04097061805544,0.2442938953152401,Stetson,1985,2025
2011,1392,60.354838709677416,64.31129032258065,94.15319285045469,95.29131752930756,90.93031865583802,97.91187194557644,-6.9815532897384145,-6.440466503338728,97.14487826408512,103.58534476742383,0.487705052035774,Stony Brook,2000,2025
2011,1393,73.60606060606061,66.56439393939394,110.39726684832782,94.93127014231054,116.04232622508547,89.37591827776215,26.66640794732332,11.040048748982718,106.17969504616146,95.13964629717874,0.8054290296542614,Syracuse,1985,2025
2011,1394,60.75,66.29196428571429,91.60858751153953,107.96399819973516,91.11831009879296,109.01248826812872,-17.89417816933576,-1.5138048219423454,99.04491709114356,100.55872191308592,0.1840531190157806,TAM C. Christi,2003,2025
2011,1395,67.27272727272727,67.95454545454545,98.6988716065109,103.5960940331737,101.25464140259528,100.7189326473762,0.535708755219062,5.337861664394355,102.7978269745907,97.45996531019637,0.3925611106705122,TCU,1985,2025
2011,1396,70.9375,66.2265625,107.32559534325011,93.27361619498808,109.5748964290756,90.94665346696048,18.628242962115134,4.698951365549054,102.51611596317868,97.81716459762964,0.7801085799986146,Temple,1985,2025
2011,1397,70.63636363636364,67.70151515151515,104.19782820085754,99.41254203814152,109.74985428160674,93.29292766115496,16.456926620451796,11.639847858284773,106.68844360546778,95.04859574718304,0.607762403245199,Tennessee,1985,2025
2011,1398,66.96428571428571,66.33839285714285,101.00306826660498,105.30749113057072,99.47906752633286,108.5965093635512,-9.117441837218337,-4.655854441725567,97.04685390960928,101.70270835133483,0.399967901382744,Tennessee St,1985,2025
2011,1399,72.51724137931035,71.15603448275863,101.85108198167114,100.86641880193297,98.7318294206068,104.85677609507351,-6.124946674466727,-6.595490279975128,96.39273974450774,102.98823002448286,0.5106925424272865,Tennessee Tech,1985,2025
2011,1400,74.91176470588235,68.32573529411764,109.92196436173886,90.5216014471777,115.80309283433924,85.5830496545337,30.22004317980556,10.437562731166002,105.4876304897332,95.0500677585672,0.8579549478111048,Texas,1985,2025
2011,1401,68.61290322580645,64.23951612903225,106.57260534841994,96.11709440472112,110.65803723884196,92.09409567897504,18.56394155986692,7.935952866177577,104.24307809888953,96.30712523271194,0.7243575941493814,Texas A&M,1985,2025
2011,1402,76.24137931034483,74.81896551724138,102.1818175264395,103.48513716614444,98.42789189953692,105.74373480645768,-7.315842906920736,-6.338532415257621,97.61685231375536,103.955384729013,0.4778029973403697,Texas St,1985,2025
2011,1403,73.1875,70.9171875,103.29074293495032,106.08660478921286,107.44059892335746,101.28811119304716,6.152487730310298,8.428564020576857,104.58177207552416,96.1532080549473,0.4484547681426359,Texas Tech,1985,2025
2011,1404,67.96774193548387,70.06612903225808,97.03677344820564,106.97496271242608,94.5131120053908,109.86662893139192,-15.35351692600112,-5.300914257646021,97.20360231249684,102.50451657014284,0.2862079620646618,TN Martin,1993,2025
2011,1405,57.193548387096776,64.89274193548387,88.12839731509276,110.30047553609565,88.26845722761657,112.7155470392411,-24.447089811624537,-1.3751878387966747,98.23062132925328,99.60580916804994,0.1093453400687028,Toledo,1985,2025
2011,1406,68.43333333333334,65.98833333333333,103.48006426031496,115.36174043115776,103.96626324361183,115.4674185933672,-11.50115534975535,0.350177360387921,99.90083608730886,99.55065872692094,0.2539995169004095,Towson,1985,2025
2011,1407,70.57142857142857,72.61964285714286,97.00103539040607,106.84831278836285,95.51448869561766,107.43538661868703,-11.920897923069376,-2.00633889392953,99.39528465343965,101.40162354736916,0.2887785837913796,Troy,1994,2025
2011,1408,67.33333333333333,65.93611111111112,101.66861685988611,102.46691720113937,101.26438540958549,102.30631556473244,-1.041930155146943,-0.2186856383117791,100.06682210493535,100.28550774324712,0.4812986255321134,Tulane,1985,2025
2011,1409,70.46875,67.32578125,104.5706488480308,100.78842459614376,106.63380764639084,98.00733748234424,8.626470164046594,4.672728451165494,102.8243632734888,98.1516348223233,0.5889027039184243,Tulsa,1985,2025
2011,1410,65.75,68.70803571428571,96.1072883324638,109.81241569863548,92.15549361123796,113.93794496857672,-21.78245135733876,-7.49653362519525,96.73123021047024,104.22776383566548,0.2143805524002219,UTRGV,1985,2025
2011,1411,63.935483870967744,68.29193548387097,93.54503373460663,94.74404301701809,90.01920297659088,102.89579693094304,-12.87659395435216,-11.96266729496536,92.05275305034937,104.01542034531472,0.4792408798544204,TX Southern,1985,2025
2011,1412,68.9,64.67833333333333,107.00588681840486,96.21876361870764,108.9187720886749,94.01670033701524,14.902071751659662,3.6712661393254744,102.05204585323678,98.38077971391132,0.7351639009577547,UAB,1985,2025
2011,1413,70.92857142857143,69.60535714285714,101.4642216295417,107.0613717827116,100.13526884962424,108.78240823405854,-8.647139384434311,-2.914373813072632,98.27137852983832,101.18575234291096,0.3725809085223546,UC Davis,2005,2025
2011,1414,74.58064516129032,73.65725806451613,100.87104089210256,104.0833217766656,99.6551260016551,106.77033622724944,-7.115210225594325,-3.791847774487333,97.5497461558872,101.34159393037454,0.4250383704257838,UC Irvine,1985,2025
2011,1415,64.44827586206897,66.59224137931034,96.50856991020328,107.30547259104308,94.96370352839313,108.17770578616624,-13.214002257773116,-2.1702911721796654,99.2987719885612,101.46906316074087,0.2681608553548231,UC Riverside,2002,2025
2011,1416,67.48275862068965,64.8551724137931,104.15559648990109,98.06296106578728,105.24235797961572,95.76670490771066,9.475653071905072,3.088268193622474,102.03354579537417,98.9452776017517,0.6412218699181983,UCF,1985,2025
2011,1417,69.96875,67.70625,103.5999986986495,97.64099777523926,108.07543949220234,93.22419963569504,14.851239856507291,8.823911380638311,104.81272059427336,95.98880921363508,0.6336572801389213,UCLA,1985,2025
2011,1418,70.0,70.06944444444444,99.69243560653206,101.896366383171,96.75001178871236,103.87631577561632,-7.126303986903963,-4.727699179484929,98.15053214478208,102.87823132426702,0.4457012337707849,Louisiana,1985,2025
2011,1419,58.689655172413794,63.18793103448276,92.96773205811289,109.63645156081856,91.29000225514412,112.62730877520438,-21.337306520060267,-4.397330468754407,97.21285495133792,101.61018542009232,0.1765355912734627,ULM,1985,2025
2011,1420,64.26666666666667,68.06,94.68653930741252,115.07005315022784,92.7806239824192,117.39974450277911,-24.619120520359928,-3.8517251109022137,98.13154751949712,101.98327263039936,0.1314789525802785,UMBC,1987,2025
2011,1421,71.79310344827586,71.25775862068966,100.79868910455424,96.39022510663956,98.45946119359922,98.5940885380292,-0.1346273444299868,-4.5635141914306585,97.6150859142584,102.17860010568906,0.5993184394946945,UNC Asheville,1987,2025
